SrcEntity	TgtEntity	Score
http://omim.org/entry/150280	http://www.orpha.net/ORDO/Orphanet_2373	0.765084
http://omim.org/entry/233450	http://www.orpha.net/ORDO/Orphanet_375	1.000000
http://omim.org/entry/182212	http://www.orpha.net/ORDO/Orphanet_139393	0.793159
http://www.omim.org/phenotypicSeries/PS248370	http://www.orpha.net/ORDO/Orphanet_90153	0.948266
http://omim.org/entry/117000	http://www.orpha.net/ORDO/Orphanet_597	0.881637
http://omim.org/entry/616687	http://www.orpha.net/ORDO/Orphanet_435387	0.794047
http://omim.org/entry/615548	http://www.orpha.net/ORDO/Orphanet_391397	1.000000
http://omim.org/entry/607454	http://www.orpha.net/ORDO/Orphanet_98773	0.952041
http://omim.org/entry/110050	http://www.orpha.net/ORDO/Orphanet_98566	0.785207
http://omim.org/entry/212835	http://www.orpha.net/ORDO/Orphanet_1174	0.910588
http://omim.org/entry/264800	http://www.orpha.net/ORDO/Orphanet_758	1.000000
http://omim.org/entry/204690	http://www.orpha.net/ORDO/Orphanet_100031	0.879361
http://omim.org/entry/607330	http://www.orpha.net/ORDO/Orphanet_46059	1.000000
http://omim.org/entry/610250	http://www.orpha.net/ORDO/Orphanet_320355	0.823008
http://omim.org/entry/612714	http://www.orpha.net/ORDO/Orphanet_199337	0.928398
http://omim.org/entry/601705	http://www.orpha.net/ORDO/Orphanet_169095	0.755348
http://omim.org/entry/225280	http://www.orpha.net/ORDO/Orphanet_1897	0.821857
http://omim.org/entry/147900	http://www.orpha.net/ORDO/Orphanet_2295	1.000000
http://omim.org/entry/300816	http://www.orpha.net/ORDO/Orphanet_238329	0.873737
http://omim.org/entry/607734	http://www.orpha.net/ORDO/Orphanet_101085	0.934276
http://omim.org/entry/601815	http://www.orpha.net/ORDO/Orphanet_713	0.768297
http://www.omim.org/phenotypicSeries/PS600118	http://www.orpha.net/ORDO/Orphanet_2510	1.000000
http://omim.org/entry/246650	http://www.orpha.net/ORDO/Orphanet_309015	0.853073
http://omim.org/entry/108650	http://www.orpha.net/ORDO/Orphanet_316240	0.830841
http://omim.org/entry/615238	http://www.orpha.net/ORDO/Orphanet_98306	0.798781
http://omim.org/entry/607225	http://www.orpha.net/ORDO/Orphanet_293168	0.885845
http://omim.org/entry/601110	http://www.orpha.net/ORDO/Orphanet_371235	0.928657
http://omim.org/entry/300696	http://www.orpha.net/ORDO/Orphanet_178461	1.000000
http://omim.org/entry/191520	http://www.orpha.net/ORDO/Orphanet_3408	1.000000
http://omim.org/entry/601626	http://www.orpha.net/ORDO/Orphanet_519	1.000000
http://omim.org/entry/116920	http://www.orpha.net/ORDO/Orphanet_99842	0.812024
http://omim.org/entry/105120	http://www.orpha.net/ORDO/Orphanet_444116	0.914811
http://www.omim.org/phenotypicSeries/PS310300	http://www.orpha.net/ORDO/Orphanet_261	1.000000
http://omim.org/entry/616890	http://www.orpha.net/ORDO/Orphanet_488232	0.852752
http://omim.org/entry/607278	http://www.orpha.net/ORDO/Orphanet_488265	0.783060
http://omim.org/entry/264090	http://www.orpha.net/ORDO/Orphanet_3455	1.000000
http://omim.org/entry/612932	http://www.orpha.net/ORDO/Orphanet_99849	0.815908
http://omim.org/entry/228200	http://www.orpha.net/ORDO/Orphanet_2019	1.000000
http://www.omim.org/phenotypicSeries/PS600131	http://www.orpha.net/ORDO/Orphanet_64280	1.000000
http://omim.org/entry/162200	http://www.orpha.net/ORDO/Orphanet_636	1.000000
http://omim.org/entry/606824	http://www.orpha.net/ORDO/Orphanet_35710	1.000000
http://omim.org/entry/192315	http://www.orpha.net/ORDO/Orphanet_247691	1.000000
http://omim.org/entry/605259	http://www.orpha.net/ORDO/Orphanet_98768	0.915221
http://omim.org/entry/127600	http://www.orpha.net/ORDO/Orphanet_352657	1.000000
http://www.omim.org/phenotypicSeries/PS149400	http://www.orpha.net/ORDO/Orphanet_306773	1.000000
http://omim.org/entry/144755	http://www.orpha.net/ORDO/Orphanet_443098	1.000000
http://omim.org/entry/158170	http://www.orpha.net/ORDO/Orphanet_261806	0.859667
http://omim.org/entry/614188	http://www.orpha.net/ORDO/Orphanet_139393	0.834509
http://omim.org/entry/613908	http://www.orpha.net/ORDO/Orphanet_276193	0.907127
http://omim.org/entry/614557	http://www.orpha.net/ORDO/Orphanet_536532	0.774197
http://omim.org/entry/255600	http://www.orpha.net/ORDO/Orphanet_289380	0.796016
http://omim.org/entry/605814	http://www.orpha.net/ORDO/Orphanet_187	0.855225
http://omim.org/entry/191900	http://www.orpha.net/ORDO/Orphanet_575	1.000000
http://omim.org/entry/167000	http://www.orpha.net/ORDO/Orphanet_213500	1.000000
http://omim.org/entry/140000	http://www.orpha.net/ORDO/Orphanet_2438	1.000000
http://omim.org/entry/609260	http://www.orpha.net/ORDO/Orphanet_64746	0.893407
http://omim.org/entry/105600	http://www.orpha.net/ORDO/Orphanet_98870	1.000000
http://omim.org/entry/231200	http://www.orpha.net/ORDO/Orphanet_274	1.000000
http://omim.org/entry/228600	http://www.orpha.net/ORDO/Orphanet_498474	1.000000
http://omim.org/entry/274205	http://www.orpha.net/ORDO/Orphanet_2489	0.776386
http://omim.org/entry/601707	http://www.orpha.net/ORDO/Orphanet_1553	1.000000
http://omim.org/entry/258865	http://www.orpha.net/ORDO/Orphanet_141007	0.856267
http://omim.org/entry/173800	http://www.orpha.net/ORDO/Orphanet_2911	1.000000
http://omim.org/entry/227050	http://www.orpha.net/ORDO/Orphanet_98871	1.000000
http://omim.org/entry/613174	http://www.orpha.net/ORDO/Orphanet_1742	0.753801
http://omim.org/entry/218900	http://www.orpha.net/ORDO/Orphanet_1380	1.000000
http://omim.org/entry/180200	http://www.orpha.net/ORDO/Orphanet_790	1.000000
http://omim.org/entry/238970	http://www.orpha.net/ORDO/Orphanet_415	1.000000
http://omim.org/entry/258870	http://www.orpha.net/ORDO/Orphanet_414	1.000000
http://omim.org/entry/215100	http://www.orpha.net/ORDO/Orphanet_309789	1.000000
http://omim.org/entry/105210	http://www.orpha.net/ORDO/Orphanet_444116	0.912158
http://omim.org/entry/613076	http://www.orpha.net/ORDO/Orphanet_1369	0.767233
http://omim.org/entry/125440	http://www.orpha.net/ORDO/Orphanet_99792	0.909890
http://omim.org/entry/615597	http://www.orpha.net/ORDO/Orphanet_370924	1.000000
http://omim.org/entry/612530	http://www.orpha.net/ORDO/Orphanet_250999	0.840021
http://omim.org/entry/155720	http://www.orpha.net/ORDO/Orphanet_39044	1.000000
http://www.omim.org/phenotypicSeries/PS306955	http://www.orpha.net/ORDO/Orphanet_450	1.000000
http://omim.org/entry/615273	http://www.orpha.net/ORDO/Orphanet_371235	0.863926
http://omim.org/entry/112450	http://www.orpha.net/ORDO/Orphanet_1278	0.862293
http://omim.org/entry/121300	http://www.orpha.net/ORDO/Orphanet_79273	1.000000
http://omim.org/entry/604278	http://www.orpha.net/ORDO/Orphanet_93607	0.804016
http://omim.org/entry/148360	http://www.orpha.net/ORDO/Orphanet_538574	0.805647
http://omim.org/entry/230740	http://www.orpha.net/ORDO/Orphanet_2067	1.000000
http://omim.org/entry/616079	http://www.orpha.net/ORDO/Orphanet_71862	0.827577
http://omim.org/entry/271620	http://www.orpha.net/ORDO/Orphanet_253	0.838588
http://omim.org/entry/601362	http://www.orpha.net/ORDO/Orphanet_1727	0.838745
http://omim.org/entry/611907	http://www.orpha.net/ORDO/Orphanet_209970	1.000000
http://omim.org/entry/603671	http://www.orpha.net/ORDO/Orphanet_1827	1.000000
http://omim.org/entry/616937	http://www.orpha.net/ORDO/Orphanet_477794	0.785750
http://omim.org/entry/611717	http://www.orpha.net/ORDO/Orphanet_163654	0.825874
http://omim.org/entry/215105	http://www.orpha.net/ORDO/Orphanet_93442	0.852368
http://omim.org/entry/616055	http://www.orpha.net/ORDO/Orphanet_401953	1.000000
http://omim.org/entry/616716	http://www.orpha.net/ORDO/Orphanet_468717	1.000000
http://omim.org/entry/605362	http://www.orpha.net/ORDO/Orphanet_217629	0.845979
http://omim.org/entry/166600	http://www.orpha.net/ORDO/Orphanet_53	0.827240
http://omim.org/entry/245050	http://www.orpha.net/ORDO/Orphanet_832	1.000000
http://omim.org/entry/310440	http://www.orpha.net/ORDO/Orphanet_25980	1.000000
http://omim.org/entry/613845	http://www.orpha.net/ORDO/Orphanet_363694	0.793298
http://www.omim.org/phenotypicSeries/PS254090	http://www.orpha.net/ORDO/Orphanet_102014	0.813398
http://omim.org/entry/180920	http://www.orpha.net/ORDO/Orphanet_86815	1.000000
http://omim.org/entry/612674	http://www.orpha.net/ORDO/Orphanet_171848	0.790365
http://omim.org/entry/178300	http://www.orpha.net/ORDO/Orphanet_98578	0.824494
http://omim.org/entry/184500	http://www.orpha.net/ORDO/Orphanet_841	1.000000
http://www.omim.org/phenotypicSeries/PS145600	http://www.orpha.net/ORDO/Orphanet_466658	0.921349
http://www.omim.org/phenotypicSeries/PS215500	http://www.orpha.net/ORDO/Orphanet_75377	1.000000
http://omim.org/entry/612067	http://www.orpha.net/ORDO/Orphanet_210571	1.000000
http://omim.org/entry/616052	http://www.orpha.net/ORDO/Orphanet_370953	0.833998
http://omim.org/entry/500000	http://www.orpha.net/ORDO/Orphanet_137675	0.835217
http://omim.org/entry/274600	http://www.orpha.net/ORDO/Orphanet_705	1.000000
http://omim.org/entry/611773	http://www.orpha.net/ORDO/Orphanet_73229	0.866583
http://omim.org/entry/530000	http://www.orpha.net/ORDO/Orphanet_480	1.000000
http://omim.org/entry/162300	http://www.orpha.net/ORDO/Orphanet_247709	1.000000
http://omim.org/entry/133705	http://www.orpha.net/ORDO/Orphanet_3023	0.760329
