SrcEntity	TgtEntity	Score
http://snomed.info/id/443492008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2915	1.0
http://snomed.info/id/443648003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9337	0.98935008
http://snomed.info/id/443675005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9309	1.0
http://snomed.info/id/443719001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3158	1.0
http://snomed.info/id/443734007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38458	1.0
http://snomed.info/id/443790001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3055	1.0
http://snomed.info/id/443892003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3275	1.0
http://snomed.info/id/443937008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3903	1.0
http://snomed.info/id/444374006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3411	0.88689488
http://snomed.info/id/444545003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8501	0.90360445
http://snomed.info/id/444596001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7612	1.0
http://snomed.info/id/44474009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9151	0.87820661
http://snomed.info/id/444898006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7041	0.98804158
http://snomed.info/id/444910004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9280	1.0
http://snomed.info/id/444911000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82403	0.97917002
http://snomed.info/id/445105005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7203	1.0
http://snomed.info/id/445227008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9233	1.0
http://snomed.info/id/44524009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3233	1.0
http://snomed.info/id/445269007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3898	0.97598886
http://snomed.info/id/44529004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4325	1.0
http://snomed.info/id/445406001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8459	1.0
http://snomed.info/id/445448008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7600	1.0
http://snomed.info/id/445492005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27509	0.99266064
http://snomed.info/id/445513004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5432	1.0
http://snomed.info/id/445736006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5806	0.9765383
http://snomed.info/id/445737002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5811	0.97763109
http://snomed.info/id/445738007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27262	0.99039507
http://snomed.info/id/446023005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27125	1.0
http://snomed.info/id/446593006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121845	1.0
http://snomed.info/id/446710005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5542	1.0
http://snomed.info/id/446711009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5541	1.0
http://snomed.info/id/446832006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4927	0.97656572
http://snomed.info/id/446939001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5412	0.97984648
http://snomed.info/id/447100004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4341	1.0
http://snomed.info/id/447249001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4927	0.97656572
http://snomed.info/id/447251002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4473	1.0
http://snomed.info/id/447420007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8961	1.0
http://snomed.info/id/447643008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95599	0.91012192
http://snomed.info/id/447765004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39859	0.97485656
http://snomed.info/id/447785000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27200	0.97575188
http://snomed.info/id/447883002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3574	0.90537119
http://snomed.info/id/447885009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157652	0.95560539
http://snomed.info/id/447888006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40409	0.98892164
http://snomed.info/id/448015002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170736	1.0
http://snomed.info/id/448147005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5819	0.95952666
http://snomed.info/id/448270009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6719	0.98796701
http://snomed.info/id/448372003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5684	0.91491246
http://snomed.info/id/448401007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8893	0.96139944
http://snomed.info/id/448428002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5620	0.97133565
http://snomed.info/id/448668007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35178	0.9218241
http://snomed.info/id/448707007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164184	0.8979193
http://snomed.info/id/448709005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27235	0.88146257
http://snomed.info/id/448710000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9312	0.97980094
http://snomed.info/id/449052009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6382	0.94114113
http://snomed.info/id/449072004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38162	0.93524873
http://snomed.info/id/449074003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4007	0.94510883
http://snomed.info/id/449096009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4571	0.9893918
http://snomed.info/id/449108003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9128	0.96288365
http://snomed.info/id/449220000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7264	0.91482872
http://snomed.info/id/449318001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5534	0.91952467
http://snomed.info/id/449386007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27361	0.97783399
http://snomed.info/id/450595003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8335	1.0
http://snomed.info/id/450697004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4730	0.97707415
http://snomed.info/id/45083001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3842	1.0
http://snomed.info/id/450890000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7661	1.0
http://snomed.info/id/450894009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166418	0.98611456
http://snomed.info/id/450895005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164144	1.0
http://snomed.info/id/450896006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42598	0.97386926
http://snomed.info/id/450900009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92552	1.0
http://snomed.info/id/450901008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94524	1.0
http://snomed.info/id/450902001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92554	1.0
http://snomed.info/id/450909005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7224	1.0
http://snomed.info/id/450910000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7225	0.9055568
http://snomed.info/id/450911001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27856	0.94221157
http://snomed.info/id/450912008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81758	1.0
http://snomed.info/id/450913003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82179	1.0
http://snomed.info/id/450914009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82192	0.99563837
http://snomed.info/id/450915005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82203	0.99644464
http://snomed.info/id/450916006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82212	0.97356957
http://snomed.info/id/450917002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82213	0.9724139
http://snomed.info/id/450928003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82423	0.99443883
http://snomed.info/id/450934005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82339	0.89640778
http://snomed.info/id/450935006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43223	1.0
http://snomed.info/id/450937003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82427	0.9916718
http://snomed.info/id/450940003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84275	0.86506772
http://snomed.info/id/450946009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82593	1.0
http://snomed.info/id/450947000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82594	1.0
http://snomed.info/id/450950002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80331	0.99041635
http://snomed.info/id/450951003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80332	0.97819781
http://snomed.info/id/450953000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80335	1.0
http://snomed.info/id/450956008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80341	1.0
http://snomed.info/id/452241000124100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4813	0.99088681
http://snomed.info/id/45410002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3768	1.0
http://snomed.info/id/45490001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65173	0.96472025
http://snomed.info/id/4553004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3795	0.92006099
http://snomed.info/id/45572000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7165	0.95039672
http://snomed.info/id/457711000124107	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165537	1.0
http://snomed.info/id/457721000124104	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156094	0.97931832
http://snomed.info/id/458321000124102	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126109	1.0
http://snomed.info/id/45881000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65195	1.0
http://snomed.info/id/459421000124101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162549	0.96356708
http://snomed.info/id/461311000124107	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8836	1.0
http://snomed.info/id/461371000124103	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7833	0.98965317
http://snomed.info/id/46199002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4113	1.0
http://snomed.info/id/46580000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4118	0.93101388
http://snomed.info/id/46585005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66750	1.0
http://snomed.info/id/46732000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80280	0.95721549
http://snomed.info/id/47107000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4150	0.89726281
http://snomed.info/id/472827002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128637	1.0
http://snomed.info/id/47299001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4136	1.0
http://snomed.info/id/473418001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38342	0.92887312
http://snomed.info/id/47620003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2972	1.0
http://snomed.info/id/47623001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4242	0.98582017
http://snomed.info/id/4797003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2853	1.0
http://snomed.info/id/48218007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4101	1.0
http://snomed.info/id/48460009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49107	0.88003892
http://snomed.info/id/48619006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4148	0.89041996
http://snomed.info/id/48952003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4324	1.0
http://snomed.info/id/4935000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8376	1.0
http://snomed.info/id/49409001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3901	1.0
http://snomed.info/id/49430005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3194	0.96241349
http://snomed.info/id/49465005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3926	1.0
http://snomed.info/id/4950009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3366	0.91690284
http://snomed.info/id/4977000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5193	0.90052462
http://snomed.info/id/49783001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3311	1.0
http://snomed.info/id/50007008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2947	1.0
http://snomed.info/id/50150000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8991	1.0
http://snomed.info/id/50422007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27813	0.86649305
http://snomed.info/id/5052009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9231	1.0
http://snomed.info/id/50563003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9006	0.89944547
http://snomed.info/id/50813003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66756	1.0
http://snomed.info/id/50978000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3186	1.0
http://snomed.info/id/51092000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27911	0.95956659
http://snomed.info/id/51217003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114109	0.96665561
http://snomed.info/id/51319002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7727	0.96654534
http://snomed.info/id/51398009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3075	1.0
http://snomed.info/id/51608009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3783	1.0
http://snomed.info/id/51617009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4144	1.0
http://snomed.info/id/51642000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4123	1.0
http://snomed.info/id/51747000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3309	1.0
http://snomed.info/id/51793002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4293	1.0
http://snomed.info/id/51836001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3269	0.89886886
http://snomed.info/id/52040006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4244	1.0
http://snomed.info/id/52178006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3828	1.0
http://snomed.info/id/52205002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4217	1.0
http://snomed.info/id/52248008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3518	0.94489264
http://snomed.info/id/52299001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3295	1.0
http://snomed.info/id/52399003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66764	1.0
http://snomed.info/id/5244003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3785	1.0
http://snomed.info/id/52967002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3248	1.0
http://snomed.info/id/53530009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4116	0.92156464
http://snomed.info/id/5356000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8374	1.0
http://snomed.info/id/53654007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3043	1.0
http://snomed.info/id/53801007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3049	1.0
http://snomed.info/id/53880006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4300	1.0
http://snomed.info/id/53968002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67155	1.0
http://snomed.info/id/54087003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7402	1.0
http://snomed.info/id/54124005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3800	0.93391794
http://snomed.info/id/54443001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4456	0.87187868
http://snomed.info/id/54482004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4203	0.93935019
http://snomed.info/id/54666007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4019	0.97878593
http://snomed.info/id/54734006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40310	0.93562734
http://snomed.info/id/55020008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8968	1.0
http://snomed.info/id/55045006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3787	0.87896699
http://snomed.info/id/55150002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3209	1.0
http://snomed.info/id/55310007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34826	1.0
http://snomed.info/id/55353007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9477	1.0
http://snomed.info/id/55681005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7580	1.0
http://snomed.info/id/55937004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3809	0.98176521
http://snomed.info/id/56364004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3942	1.0
http://snomed.info/id/56422000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4278	0.89742571
http://snomed.info/id/56468002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4296	1.0
http://snomed.info/id/56484001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7683	1.0
http://snomed.info/id/5658009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4145	1.0
http://snomed.info/id/56665009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27539	0.9533692
http://snomed.info/id/57141000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4202	0.955221
http://snomed.info/id/57158005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3978	0.96859658
http://snomed.info/id/57500000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121932	1.0
http://snomed.info/id/57606003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4722	1.0
http://snomed.info/id/57622002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156613	0.92121476
http://snomed.info/id/57723004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3254	1.0
http://snomed.info/id/58069009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4176	1.0
http://snomed.info/id/58161009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8987	1.0
http://snomed.info/id/58243007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4251	1.0
http://snomed.info/id/5843004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4121	1.0
http://snomed.info/id/58648008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35548	0.93805504
http://snomed.info/id/58961005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8196	0.90507936
http://snomed.info/id/59186007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27523	0.9231872
http://snomed.info/id/59238007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3714	1.0
http://snomed.info/id/59367005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3727	1.0
http://snomed.info/id/59529006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2906	0.9105466
http://snomed.info/id/60286009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7678	1.0
http://snomed.info/id/60392001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3799	0.95309931
http://snomed.info/id/60599006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4310	1.0
http://snomed.info/id/60657004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3106	1.0
http://snomed.info/id/60718004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2996	1.0
http://snomed.info/id/608817003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94524	1.0
http://snomed.info/id/60896008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3975	0.96958679
http://snomed.info/id/609515005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6900	1.0
http://snomed.info/id/609517002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4699	0.91009092
http://snomed.info/id/609519004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4699	0.89643306
http://snomed.info/id/61098004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4108	1.0
http://snomed.info/id/61814002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3694	1.0
http://snomed.info/id/62047007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4083	1.0
http://snomed.info/id/6219000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65153	1.0
http://snomed.info/id/6250003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45202	0.89505678
http://snomed.info/id/62557001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3958	0.96979845
http://snomed.info/id/62621002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9430	1.0
http://snomed.info/id/62727008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3927	1.0
http://snomed.info/id/63166000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3803	1.0
http://snomed.info/id/63175003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43277	0.92588788
http://snomed.info/id/63211008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3400	1.0
http://snomed.info/id/63264007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34448	1.0
http://snomed.info/id/63373002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3205	1.0
http://snomed.info/id/63449009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3749	1.0
http://snomed.info/id/63629005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4255	0.96393746
http://snomed.info/id/63634009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129295	0.97627831
http://snomed.info/id/63687009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4163	0.9788478
http://snomed.info/id/6381009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3082	1.0
http://snomed.info/id/63823009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4092	0.86638427
http://snomed.info/id/63937004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4308	0.87115216
http://snomed.info/id/64000002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4573	0.91761971
http://snomed.info/id/64059005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66811	1.0
http://snomed.info/id/6437002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66800	1.0
http://snomed.info/id/64575004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7540	0.94558042
