SrcEntity	TgtEntity	Score
http://snomed.info/id/450911001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27856	0.94221157
http://snomed.info/id/450912008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81758	1.0
http://snomed.info/id/450913003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82179	1.0
http://snomed.info/id/450914009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82192	0.99563837
http://snomed.info/id/450915005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82203	0.99644464
http://snomed.info/id/450916006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82212	0.97356957
http://snomed.info/id/450917002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82213	0.9724139
http://snomed.info/id/450920005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80326	0.98067021
http://snomed.info/id/450928003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82423	0.99443883
http://snomed.info/id/450935006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43223	1.0
http://snomed.info/id/450937003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82427	0.9916718
http://snomed.info/id/450946009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82593	1.0
http://snomed.info/id/450947000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82594	1.0
http://snomed.info/id/450948005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96485	0.93195128
http://snomed.info/id/450949002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80326	0.96373832
http://snomed.info/id/450950002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80331	0.99041635
http://snomed.info/id/450951003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80332	0.97819781
http://snomed.info/id/450952005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80334	0.94461119
http://snomed.info/id/450953000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80335	1.0
http://snomed.info/id/450954006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80338	0.97020805
http://snomed.info/id/450955007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80340	0.98107713
http://snomed.info/id/450956008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80341	1.0
http://snomed.info/id/450958009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3461	0.92858052
http://snomed.info/id/450959001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9496	1.0
http://snomed.info/id/451501000124108	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3780	0.90011138
http://snomed.info/id/452241000124100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4813	0.99088681
http://snomed.info/id/45410002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3768	1.0
http://snomed.info/id/454521000124101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165469	0.92526591
http://snomed.info/id/45490001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65173	0.96472025
http://snomed.info/id/4553004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3795	0.92006099
http://snomed.info/id/45572000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7165	0.95039672
http://snomed.info/id/455733521000119103	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133252	0.91462165
http://snomed.info/id/457711000124107	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165537	1.0
http://snomed.info/id/457721000124104	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156094	0.97931832
http://snomed.info/id/458321000124102	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126109	1.0
http://snomed.info/id/4584002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2928	1.0
http://snomed.info/id/45881000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65195	1.0
http://snomed.info/id/4590003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4124	1.0
http://snomed.info/id/459371000124108	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150577	0.90437716
http://snomed.info/id/459421000124101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162549	0.96356708
http://snomed.info/id/461311000124107	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8836	1.0
http://snomed.info/id/461371000124103	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7833	0.98965317
http://snomed.info/id/461511000124101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156771	0.99432749
http://snomed.info/id/46199002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4113	1.0
http://snomed.info/id/46212000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4276	0.94425756
http://snomed.info/id/4631006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65192	1.0
http://snomed.info/id/46580000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4118	0.93101388
http://snomed.info/id/46585005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66750	1.0
http://snomed.info/id/46732000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80280	0.95721549
http://snomed.info/id/46744002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3465	1.0
http://snomed.info/id/47014000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3972	0.97962266
http://snomed.info/id/472827002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128637	1.0
http://snomed.info/id/47299001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4136	1.0
http://snomed.info/id/473418001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38342	0.92887312
http://snomed.info/id/47620003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2972	1.0
http://snomed.info/id/47623001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4242	0.98582017
http://snomed.info/id/47669001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3085	0.90111881
http://snomed.info/id/4797003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2853	1.0
http://snomed.info/id/48218007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4101	1.0
http://snomed.info/id/48897006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4257	1.0
http://snomed.info/id/48952003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4324	1.0
http://snomed.info/id/49043004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54317	1.0
http://snomed.info/id/4935000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8376	1.0
http://snomed.info/id/49409001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3901	1.0
http://snomed.info/id/49430005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3194	0.96241349
http://snomed.info/id/49465005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3926	1.0
http://snomed.info/id/4950009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3366	0.91690284
http://snomed.info/id/4977000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5193	0.90052462
http://snomed.info/id/49783001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3311	1.0
http://snomed.info/id/49937004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9087	0.96815401
http://snomed.info/id/50007008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2947	1.0
http://snomed.info/id/50102004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3463	0.9290868
http://snomed.info/id/5014008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4212	1.0
http://snomed.info/id/50150000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8991	1.0
http://snomed.info/id/5052009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9231	1.0
http://snomed.info/id/50813003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66756	1.0
http://snomed.info/id/50923006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3976	0.96266401
http://snomed.info/id/50978000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3186	1.0
http://snomed.info/id/51092000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27911	0.95956659
http://snomed.info/id/511008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4330	1.0
http://snomed.info/id/51217003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114109	0.96665561
http://snomed.info/id/51319002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7727	0.96654534
http://snomed.info/id/51398009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3075	1.0
http://snomed.info/id/51549004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3158	0.97019178
http://snomed.info/id/51608009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3783	1.0
http://snomed.info/id/51617009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4144	1.0
http://snomed.info/id/51642000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4123	1.0
http://snomed.info/id/51697005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3075	0.93635935
http://snomed.info/id/51747000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3309	1.0
http://snomed.info/id/51757004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37257	0.97077376
http://snomed.info/id/51793002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4293	1.0
http://snomed.info/id/52040006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4244	1.0
http://snomed.info/id/52178006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3828	1.0
http://snomed.info/id/52205002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4217	1.0
http://snomed.info/id/52220008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3170	0.99000454
http://snomed.info/id/52248008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3518	0.94489264
http://snomed.info/id/52299001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3295	1.0
http://snomed.info/id/52399003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66764	1.0
http://snomed.info/id/5244003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3785	1.0
http://snomed.info/id/52707009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6088	1.0
http://snomed.info/id/52967002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3248	1.0
http://snomed.info/id/53305005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66761	1.0
http://snomed.info/id/53530009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4116	0.92156464
http://snomed.info/id/5356000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8374	1.0
http://snomed.info/id/53618008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4265	1.0
http://snomed.info/id/53633000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7755	0.97728741
http://snomed.info/id/53654007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3043	1.0
http://snomed.info/id/53801007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3049	1.0
http://snomed.info/id/53880006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4300	1.0
http://snomed.info/id/53968002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67155	1.0
http://snomed.info/id/54087003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7402	1.0
http://snomed.info/id/54124005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3800	0.93391794
http://snomed.info/id/54249004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3699	1.0
http://snomed.info/id/54292009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2860	1.0
http://snomed.info/id/54482004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4203	0.93935019
http://snomed.info/id/54666007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4019	0.97878593
http://snomed.info/id/54734006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40310	0.93562734
http://snomed.info/id/55020008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8968	1.0
http://snomed.info/id/55021007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3502	0.9002645
http://snomed.info/id/55094006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4320	1.0
http://snomed.info/id/55150002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3209	1.0
http://snomed.info/id/55310007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34826	1.0
http://snomed.info/id/55333008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3294	1.0
http://snomed.info/id/55342001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3262	0.92773211
http://snomed.info/id/55353007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9477	1.0
http://snomed.info/id/55681005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7580	1.0
http://snomed.info/id/55937004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3809	0.98176521
http://snomed.info/id/5601000119107	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3187	0.95205373
http://snomed.info/id/56364004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3942	1.0
http://snomed.info/id/5645008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121688	1.0
http://snomed.info/id/56468002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4296	1.0
http://snomed.info/id/56484001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7683	1.0
http://snomed.info/id/56565002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3737	1.0
http://snomed.info/id/5658009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4145	1.0
http://snomed.info/id/56665009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27539	0.9533692
http://snomed.info/id/5688000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65176	1.0
http://snomed.info/id/56944001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8320	0.95328629
http://snomed.info/id/57141000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4202	0.955221
http://snomed.info/id/57158005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3978	0.96859658
http://snomed.info/id/57500000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121932	1.0
http://snomed.info/id/57513006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4134	1.0
http://snomed.info/id/57606003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4722	1.0
http://snomed.info/id/57622002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156613	0.92121476
http://snomed.info/id/57723004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3254	1.0
http://snomed.info/id/58037000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3076	1.0
http://snomed.info/id/58069009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4176	1.0
http://snomed.info/id/58161009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8987	1.0
http://snomed.info/id/58243007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4251	1.0
http://snomed.info/id/5843004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4121	1.0
http://snomed.info/id/58648008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35548	0.93805504
http://snomed.info/id/58961005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8196	0.90507936
http://snomed.info/id/59186007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27523	0.9231872
http://snomed.info/id/59238007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3714	1.0
http://snomed.info/id/59367005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3727	1.0
http://snomed.info/id/59529006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2906	0.9105466
http://snomed.info/id/5958006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4099	1.0
http://snomed.info/id/60286009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7678	1.0
http://snomed.info/id/60392001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3799	0.95309931
http://snomed.info/id/60599006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4310	1.0
http://snomed.info/id/60657004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3106	1.0
http://snomed.info/id/60718004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2996	1.0
http://snomed.info/id/608817003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94524	1.0
http://snomed.info/id/60896008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3975	0.96958679
http://snomed.info/id/609515005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6900	1.0
http://snomed.info/id/609517002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4699	0.91009092
http://snomed.info/id/61098004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4108	1.0
http://snomed.info/id/61493004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3892	1.0
http://snomed.info/id/61722000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4143	1.0
http://snomed.info/id/61808009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123329	1.0
http://snomed.info/id/61814002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3694	1.0
http://snomed.info/id/62047007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4083	1.0
http://snomed.info/id/62064005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4456	1.0
http://snomed.info/id/6219000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65153	1.0
http://snomed.info/id/62383007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4259	0.92181444
http://snomed.info/id/62512005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5375	0.92236495
http://snomed.info/id/62557001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3958	0.96979845
http://snomed.info/id/62621002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9430	1.0
http://snomed.info/id/62727008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3927	1.0
http://snomed.info/id/63166000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3803	1.0
http://snomed.info/id/63175003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43277	0.92588788
http://snomed.info/id/63211008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3400	1.0
http://snomed.info/id/63264007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34448	1.0
http://snomed.info/id/6331000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7752	1.0
http://snomed.info/id/63373002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3205	1.0
http://snomed.info/id/63402005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3223	1.0
http://snomed.info/id/63449009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3749	1.0
http://snomed.info/id/63451008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3712	1.0
http://snomed.info/id/63629005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4255	0.96393746
http://snomed.info/id/63634009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129295	0.97627831
http://snomed.info/id/63687009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4163	0.9788478
http://snomed.info/id/6379007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4135	1.0
http://snomed.info/id/6381009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3082	1.0
http://snomed.info/id/64000002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4573	0.91761971
http://snomed.info/id/64059005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66811	1.0
http://snomed.info/id/64204000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4104	1.0
http://snomed.info/id/6437002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66800	1.0
http://snomed.info/id/64575004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7540	0.94558042
http://snomed.info/id/64967004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4333	1.0
http://snomed.info/id/65140001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66763	1.0
http://snomed.info/id/65245004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6504	0.91260463
http://snomed.info/id/65278006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7985	0.97006929
http://snomed.info/id/65399007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3107	1.0
http://snomed.info/id/65540008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97041	1.0
http://snomed.info/id/65576009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2939	0.9683314
http://snomed.info/id/65646006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66778	1.0
http://snomed.info/id/65692009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27091	0.92949462
http://snomed.info/id/65787003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4192	0.96305704
http://snomed.info/id/66174008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4478	0.98430604
http://snomed.info/id/66229009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3084	1.0
http://snomed.info/id/66445009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8321	0.96239722
http://snomed.info/id/66515009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65187	0.97558969
http://snomed.info/id/67073007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4181	1.0
http://snomed.info/id/67159000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4240	0.90229893
http://snomed.info/id/67182003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2973	1.0
http://snomed.info/id/67280001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3704	1.0
http://snomed.info/id/67871000119105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6356	0.98264909
http://snomed.info/id/681911000119108	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9120	0.91418964
http://snomed.info/id/682221000119103	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5123	0.94082528
http://snomed.info/id/682231000119100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156035	0.96798134
http://snomed.info/id/682251000119106	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171036	0.97955817
http://snomed.info/id/682261000119108	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156036	0.96435559
http://snomed.info/id/682471000119103	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171036	0.90563023
http://snomed.info/id/683031000119101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40410	0.97015089
