SrcEntity	TgtEntity	Score
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40155	http://purl.obolibrary.org/obo/DOID_7139	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40156	http://purl.obolibrary.org/obo/DOID_2871	0.91081202
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40159	http://purl.obolibrary.org/obo/DOID_7962	0.94969851
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4016	http://purl.obolibrary.org/obo/DOID_184	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40163	http://purl.obolibrary.org/obo/DOID_7242	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40164	http://purl.obolibrary.org/obo/DOID_13951	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40165	http://purl.obolibrary.org/obo/DOID_7241	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40166	http://purl.obolibrary.org/obo/DOID_13956	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40167	http://purl.obolibrary.org/obo/DOID_13958	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40168	http://purl.obolibrary.org/obo/DOID_13957	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4017	http://purl.obolibrary.org/obo/DOID_3007	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40170	http://purl.obolibrary.org/obo/DOID_5917	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40172	http://purl.obolibrary.org/obo/DOID_13953	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40174	http://purl.obolibrary.org/obo/DOID_6139	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40175	http://purl.obolibrary.org/obo/DOID_6567	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40178	http://purl.obolibrary.org/obo/DOID_8302	0.98799366
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4018	http://purl.obolibrary.org/obo/DOID_3010	0.93731922
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40180	http://purl.obolibrary.org/obo/DOID_7437	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40187	http://purl.obolibrary.org/obo/DOID_7483	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40188	http://purl.obolibrary.org/obo/DOID_7961	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40189	http://purl.obolibrary.org/obo/DOID_7046	0.95513874
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40190	http://purl.obolibrary.org/obo/DOID_3743	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40193	http://purl.obolibrary.org/obo/DOID_7598	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4020	http://purl.obolibrary.org/obo/DOID_7603	0.92580688
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40201	http://purl.obolibrary.org/obo/DOID_5752	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40202	http://purl.obolibrary.org/obo/DOID_8340	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40203	http://purl.obolibrary.org/obo/DOID_8339	0.9526515
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40205	http://purl.obolibrary.org/obo/DOID_6101	0.97129434
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4021	http://purl.obolibrary.org/obo/DOID_3372	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40212	http://purl.obolibrary.org/obo/DOID_8361	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40213	http://purl.obolibrary.org/obo/DOID_6428	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40214	http://purl.obolibrary.org/obo/DOID_6659	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40215	http://purl.obolibrary.org/obo/DOID_9442	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40219	http://purl.obolibrary.org/obo/DOID_4227	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4022	http://purl.obolibrary.org/obo/DOID_6367	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40220	http://purl.obolibrary.org/obo/DOID_4520	0.90101463
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40225	http://purl.obolibrary.org/obo/DOID_4442	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40229	http://purl.obolibrary.org/obo/DOID_4111	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40230	http://purl.obolibrary.org/obo/DOID_5476	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40231	http://purl.obolibrary.org/obo/DOID_4995	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40232	http://purl.obolibrary.org/obo/DOID_8177	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40233	http://purl.obolibrary.org/obo/DOID_8178	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40234	http://purl.obolibrary.org/obo/DOID_8179	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40235	http://purl.obolibrary.org/obo/DOID_7878	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40236	http://purl.obolibrary.org/obo/DOID_5190	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40239	http://purl.obolibrary.org/obo/DOID_4413	0.97364795
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4024	http://purl.obolibrary.org/obo/DOID_3748	0.9248634
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40242	http://purl.obolibrary.org/obo/DOID_138	0.97681987
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4025	http://purl.obolibrary.org/obo/DOID_4914	0.92594528
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40250	http://purl.obolibrary.org/obo/DOID_134	0.97813267
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40255	http://purl.obolibrary.org/obo/DOID_133	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40256	http://purl.obolibrary.org/obo/DOID_5402	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40257	http://purl.obolibrary.org/obo/DOID_6809	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40258	http://purl.obolibrary.org/obo/DOID_8104	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40259	http://purl.obolibrary.org/obo/DOID_6613	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4026	http://purl.obolibrary.org/obo/DOID_3604	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40267	http://purl.obolibrary.org/obo/DOID_6848	0.94166553
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40268	http://purl.obolibrary.org/obo/DOID_6788	0.94841975
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4027	http://purl.obolibrary.org/obo/DOID_2097	0.95650327
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40270	http://purl.obolibrary.org/obo/DOID_5170	0.92745054
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40277	http://purl.obolibrary.org/obo/DOID_4117	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40278	http://purl.obolibrary.org/obo/DOID_136	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4028	http://purl.obolibrary.org/obo/DOID_3744	0.95670229
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40283	http://purl.obolibrary.org/obo/DOID_2072	0.98873615
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40284	http://purl.obolibrary.org/obo/DOID_7363	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40285	http://purl.obolibrary.org/obo/DOID_7409	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40286	http://purl.obolibrary.org/obo/DOID_7048	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40288	http://purl.obolibrary.org/obo/DOID_7408	0.96021402
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4029	http://purl.obolibrary.org/obo/DOID_3702	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40291	http://purl.obolibrary.org/obo/DOID_6943	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40292	http://purl.obolibrary.org/obo/DOID_2076	0.98686254
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40293	http://purl.obolibrary.org/obo/DOID_6961	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40295	http://purl.obolibrary.org/obo/DOID_4879	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40296	http://purl.obolibrary.org/obo/DOID_5630	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40297	http://purl.obolibrary.org/obo/DOID_3998	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40298	http://purl.obolibrary.org/obo/DOID_7140	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40299	http://purl.obolibrary.org/obo/DOID_5382	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4030	http://purl.obolibrary.org/obo/DOID_7244	0.92035133
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40300	http://purl.obolibrary.org/obo/DOID_6518	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40301	http://purl.obolibrary.org/obo/DOID_2075	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40305	http://purl.obolibrary.org/obo/DOID_6339	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40306	http://purl.obolibrary.org/obo/DOID_7565	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40307	http://purl.obolibrary.org/obo/DOID_7567	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40308	http://purl.obolibrary.org/obo/DOID_6448	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40309	http://purl.obolibrary.org/obo/DOID_5761	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4031	http://purl.obolibrary.org/obo/DOID_3742	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40310	http://purl.obolibrary.org/obo/DOID_4840	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40311	http://purl.obolibrary.org/obo/DOID_2064	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40312	http://purl.obolibrary.org/obo/DOID_2060	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40314	http://purl.obolibrary.org/obo/DOID_2080	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40315	http://purl.obolibrary.org/obo/DOID_4845	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40317	http://purl.obolibrary.org/obo/DOID_2096	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40318	http://purl.obolibrary.org/obo/DOID_5286	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40319	http://purl.obolibrary.org/obo/DOID_7491	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4032	http://purl.obolibrary.org/obo/DOID_3711	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40320	http://purl.obolibrary.org/obo/DOID_5313	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40321	http://purl.obolibrary.org/obo/DOID_5711	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40326	http://purl.obolibrary.org/obo/DOID_5142	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40328	http://purl.obolibrary.org/obo/DOID_5043	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40329	http://purl.obolibrary.org/obo/DOID_2093	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4033	http://purl.obolibrary.org/obo/DOID_4467	0.97257799
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40341	http://purl.obolibrary.org/obo/DOID_10892	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4035	http://purl.obolibrary.org/obo/DOID_3969	0.99016184
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40354	http://purl.obolibrary.org/obo/DOID_3609	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40355	http://purl.obolibrary.org/obo/DOID_8130	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40356	http://purl.obolibrary.org/obo/DOID_6657	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40357	http://purl.obolibrary.org/obo/DOID_7461	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40358	http://purl.obolibrary.org/obo/DOID_7460	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40359	http://purl.obolibrary.org/obo/DOID_7459	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40361	http://purl.obolibrary.org/obo/DOID_5623	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40364	http://purl.obolibrary.org/obo/DOID_7541	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40365	http://purl.obolibrary.org/obo/DOID_7076	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40366	http://purl.obolibrary.org/obo/DOID_6585	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40367	http://purl.obolibrary.org/obo/DOID_5743	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40368	http://purl.obolibrary.org/obo/DOID_5310	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40369	http://purl.obolibrary.org/obo/DOID_5760	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40370	http://purl.obolibrary.org/obo/DOID_6742	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40381	http://purl.obolibrary.org/obo/DOID_1637	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40382	http://purl.obolibrary.org/obo/DOID_1625	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40383	http://purl.obolibrary.org/obo/DOID_7540	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40384	http://purl.obolibrary.org/obo/DOID_7538	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40385	http://purl.obolibrary.org/obo/DOID_7521	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40387	http://purl.obolibrary.org/obo/DOID_8068	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40388	http://purl.obolibrary.org/obo/DOID_7520	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40389	http://purl.obolibrary.org/obo/DOID_3004	0.98640782
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40391	http://purl.obolibrary.org/obo/DOID_7312	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40392	http://purl.obolibrary.org/obo/DOID_2661	0.91723943
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40395	http://purl.obolibrary.org/obo/DOID_6776	0.90844536
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40396	http://purl.obolibrary.org/obo/DOID_5370	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40397	http://purl.obolibrary.org/obo/DOID_1629	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40399	http://purl.obolibrary.org/obo/DOID_1623	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40400	http://purl.obolibrary.org/obo/DOID_3011	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40407	http://purl.obolibrary.org/obo/DOID_5176	0.92949355
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40435	http://purl.obolibrary.org/obo/DOID_12594	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40439	http://purl.obolibrary.org/obo/DOID_7651	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4044	http://purl.obolibrary.org/obo/DOID_2876	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40440	http://purl.obolibrary.org/obo/DOID_7650	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40442	http://purl.obolibrary.org/obo/DOID_7591	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40443	http://purl.obolibrary.org/obo/DOID_2153	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40444	http://purl.obolibrary.org/obo/DOID_2143	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40445	http://purl.obolibrary.org/obo/DOID_7880	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40446	http://purl.obolibrary.org/obo/DOID_7347	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4045	http://purl.obolibrary.org/obo/DOID_3183	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4047	http://purl.obolibrary.org/obo/DOID_4851	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4048	http://purl.obolibrary.org/obo/DOID_6812	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4052	http://purl.obolibrary.org/obo/DOID_2101	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4055	http://purl.obolibrary.org/obo/DOID_4587	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40553	http://purl.obolibrary.org/obo/DOID_6678	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4060	http://purl.obolibrary.org/obo/DOID_3269	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4073	http://purl.obolibrary.org/obo/DOID_7614	0.95634061
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4076	http://purl.obolibrary.org/obo/DOID_2112	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4090	http://purl.obolibrary.org/obo/DOID_2705	0.9941051
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4094	http://purl.obolibrary.org/obo/DOID_5662	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40957	http://purl.obolibrary.org/obo/DOID_7269	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40958	http://purl.obolibrary.org/obo/DOID_8358	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40959	http://purl.obolibrary.org/obo/DOID_6706	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40962	http://purl.obolibrary.org/obo/DOID_8042	0.96811402
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4101	http://purl.obolibrary.org/obo/DOID_3177	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4102	http://purl.obolibrary.org/obo/DOID_4385	0.93494362
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4105	http://purl.obolibrary.org/obo/DOID_5521	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4109	http://purl.obolibrary.org/obo/DOID_4291	0.96394122
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4114	http://purl.obolibrary.org/obo/DOID_5376	0.91298622
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4115	http://purl.obolibrary.org/obo/DOID_2670	0.97736192
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4118	http://purl.obolibrary.org/obo/DOID_4630	0.98617047
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4120	http://purl.obolibrary.org/obo/DOID_4014	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4121	http://purl.obolibrary.org/obo/DOID_5522	0.9589656
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4122	http://purl.obolibrary.org/obo/DOID_4012	0.98790067
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4123	http://purl.obolibrary.org/obo/DOID_4943	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41236	http://purl.obolibrary.org/obo/DOID_4254	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41245	http://purl.obolibrary.org/obo/DOID_7237	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41246	http://purl.obolibrary.org/obo/DOID_7236	0.90927225
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41247	http://purl.obolibrary.org/obo/DOID_7235	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41248	http://purl.obolibrary.org/obo/DOID_3919	0.91549903
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4131	http://purl.obolibrary.org/obo/DOID_5015	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41352	http://purl.obolibrary.org/obo/DOID_10568	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41353	http://purl.obolibrary.org/obo/DOID_10371	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41354	http://purl.obolibrary.org/obo/DOID_10567	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4142	http://purl.obolibrary.org/obo/DOID_4917	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41426	http://purl.obolibrary.org/obo/DOID_5153	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41427	http://purl.obolibrary.org/obo/DOID_5152	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41430	http://purl.obolibrary.org/obo/DOID_956	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4146	http://purl.obolibrary.org/obo/DOID_4471	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4151	http://purl.obolibrary.org/obo/DOID_5390	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4152	http://purl.obolibrary.org/obo/DOID_5658	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4153	http://purl.obolibrary.org/obo/DOID_5310	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4154	http://purl.obolibrary.org/obo/DOID_7608	0.9099676
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4157	http://purl.obolibrary.org/obo/DOID_5385	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4159	http://purl.obolibrary.org/obo/DOID_5398	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41617	http://purl.obolibrary.org/obo/DOID_7642	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41618	http://purl.obolibrary.org/obo/DOID_7024	0.92797965
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41619	http://purl.obolibrary.org/obo/DOID_7733	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41620	http://purl.obolibrary.org/obo/DOID_8072	0.98883206
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4168	http://purl.obolibrary.org/obo/DOID_3895	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4169	http://purl.obolibrary.org/obo/DOID_4933	0.94294149
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4170	http://purl.obolibrary.org/obo/DOID_5444	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4171	http://purl.obolibrary.org/obo/DOID_5439	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4172	http://purl.obolibrary.org/obo/DOID_5445	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4173	http://purl.obolibrary.org/obo/DOID_5446	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4174	http://purl.obolibrary.org/obo/DOID_2648	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4176	http://purl.obolibrary.org/obo/DOID_6446	0.92687714
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4181	http://purl.obolibrary.org/obo/DOID_2614	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4189	http://purl.obolibrary.org/obo/DOID_4922	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4194	http://purl.obolibrary.org/obo/DOID_3008	0.96115613
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4199	http://purl.obolibrary.org/obo/DOID_5309	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42048	http://purl.obolibrary.org/obo/DOID_4160	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42057	http://purl.obolibrary.org/obo/DOID_5194	0.93655282
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42058	http://purl.obolibrary.org/obo/DOID_5193	1.0
